,10_2.5,10_3,10_3.5,10_4,15_2.5,15_3,15_3.5,15_4,20_2.5,20_3,20_3.5,20_4,25_2.5,25_3,25_3.5,25_4
192,-0.023233782676212515,0.2103270630937003,-0.0851075032145131,0.16533435556973855,0.16986230550403414,0.08821524642033945,0.0028794445109796836,0.006953871663286644,0.08676084701385803,0.2245254661684868,0.09140384211374313,0.1852282633288359,0.08154460225676505,0.2608212126406375,0.11744788172072904,0.027705217165935315
193,-0.02778586835290716,0.20136863532282065,-0.06715018056408789,0.1488314279541766,0.17431942342555407,0.08523491097541117,0.02100566893347571,-0.0021229120534978383,0.11055161130321568,0.21161765085506265,0.109816857565419,0.19088231025272337,0.1053621956351365,0.26589571306421844,0.1090053305075625,0.03148621921250119
194,-0.03921753182339577,0.20845721001825762,-0.04636452212000203,0.1460298906338336,0.20431942342555406,0.08984648859609143,0.04151545785212032,0.0036963738733575063,0.10392242842472516,0.23610082253687303,0.10082057821298232,0.17773793045545958,0.09888088510434605,0.2876344332057696,0.12941459657430784,0.04114792430431306
195,-0.014587954463059027,0.20451856566048757,-0.02344935072634327,0.14883628064363116,0.2094547708713763,0.11366563873172217,0.06869032440302389,-0.008996131976063748,0.0987533687986364,0.24737011481323903,0.12132706811911284,0.17355923589386177,0.09374193650520538,0.29280682310217565,0.1584193943104966,0.039785189500906454
196,-0.010194390411276006,0.18910080666608217,-0.028669036814581633,0.16155434209032188,0.20977758122964396,0.10485950182743747,0.075759592677394,-0.012756989699521566,0.09126507518169559,0.2686636368814588,0.15004833636787476,0.17330181139024192,0.08604279841877345,0.27635473087598866,0.15623122422992475,0.04141829569703034
197,-0.017402776875947698,0.21426254330951872,-0.023898183830757286,0.1523409437848653,0.20405556636025302,0.10820698340332273,0.07361040543508325,-0.018059395078983284,0.0824466429177566,0.2739051029930426,0.1580884444866364,0.1486424996721067,0.07716462670066879,0.27198215437752604,0.1649243950097031,0.05651798037142875
198,0.012597223124052304,0.21988473155952643,-0.02755744168583526,0.16243308243319085,0.19982455864047913,0.09776780312377382,0.06156309480069517,-0.027804570718198907,0.072884481861111,0.25736874700372186,0.1413206399293558,0.14599028307808287,0.0812402423787819,0.2770926327666501,0.14708438586083383,0.04673560784194055
199,0.016282729278284957,0.24110737974590216,-0.0386373269838861,0.1840011891972123,0.19429812087529935,0.08439864455043945,0.056214288984084135,-0.028935317425287686,0.0773169838471695,0.25329706277727615,0.13969679903713905,0.17599028307808287,0.08050621805324264,0.2612128860413311,0.1379378910653273,0.052359489639429393
200,0.01622307553454989,0.24767971970523914,-0.04474962694666985,0.17672158379655203,0.18926640002791417,0.10869725956290574,0.06600771115511148,-0.01634867992901686,0.09946400958395418,0.2587502499005287,0.12843426233047717,0.19535169792429014,0.08450261000592706,0.2736786018968967,0.1281809820602208,0.037641853429132496
201,0.004683626870893043,0.22087274230897957,-0.03644952336978376,0.1817215238552945,0.1817664410471604,0.11971572463294806,0.09600771115511149,0.013651320070983138,0.10394282943278163,0.24253091073675262,0.11861391826799526,0.1982910869346701,0.08517985408682581,0.2766306431681534,0.12377144845349683,0.033806430911608135
202,0.0010447412475601014,0.22322620996002027,-0.006449523369783752,0.18664994869664192,0.16894482468717947,0.14469505749883968,0.08738877446406738,0.03223366415146577,0.11174120214018705,0.2553667478935237,0.12844001592752918,0.19849544541585254,0.07804695515575069,0.26900858350613294,0.13365109489867305,0.03410281172850519
203,-0.0025062157134814163,0.22819748096168763,-0.018149998910158918,0.18529431137138125,0.16633657356988457,0.1508299894978002,0.09447076905608272,0.035657169961951805,0.10463931957652112,0.25902777039436536,0.15844001592752918,0.198449878042092,0.07470283396290847,0.2799665053773631,0.16365109489867308,0.010977377836423208
204,-0.011737186885155142,0.24083086767443898,-0.0017875271619526318,0.1856214234199933,0.19633657356988457,0.13121232169389313,0.09646373649732602,0.036666195704992806,0.10090794188848845,0.25125826620298086,0.16157296177124184,0.2229750816062647,0.06968694473549415,0.2969803808876608,0.1678242037899664,0.0059636099736044435
205,-0.019407501951097146,0.24521659378833538,-0.0052710579930962545,0.2036238409309279,0.18286307505548305,0.12671832898666247,0.10041379467448636,0.022850358215636066,0.09568356046422025,0.22520641882161804,0.1781895762934041,0.2113496626209413,0.06453811660959971,0.32306897816127383,0.17796751538532188,0.03596360997360445
206,-0.034608696814586885,0.226175073637275,0.007853720380113298,0.1956228233748657,0.20221592087344345,0.1319777877528547,0.09619554453484284,0.020705325138865468,0.09042990243578934,0.22585202043511146,0.1795017124331265,0.20290225417353308,0.05430900885117791,0.3482501631579972,0.17082059793495616,0.043403552577103384
207,-0.03690178645114971,0.19945943099401953,0.001729037555867119,0.1998970779811498,0.19901572341804838,0.11167040265659615,0.0909968205069093,0.045523472217754796,0.08378642531632499,0.21342531659967925,0.19264636251181647,0.2023928306455935,0.04363706285169647,0.3366962634318797,0.18407443780586477,0.045550474435254104
208,-0.006901786451149705,0.1991805927773723,-0.008832982872000262,0.18806303418514608,0.19745217765621356,0.1240536273533615,0.0805000134198282,0.02975868034820469,0.07236354523199165,0.23043557989035401,0.1873168800851705,0.2161076828030578,0.04217550568867709,0.33867962785908867,0.1783257001695912,0.04504194501820253
209,-0.020865347538892524,0.18785300370778554,-0.018068300900562183,0.18461335237393278,0.19698455623444264,0.12853488878347982,0.0780855382568701,0.021040154388299696,0.06930568066051973,0.25684791721818867,0.17628799142212856,0.20533182688330714,0.07217550568867709,0.3517902001713798,0.16777878891055029,0.04592376359932284
210,-0.0012305961049106928,0.20545343488066756,0.011931699099437816,0.18128148443023698,0.19816897586349158,0.11804960854479742,0.1080855382568701,0.020687352357064138,0.09930568066051974,0.28167228019571455,0.17251342527779964,0.19704221930205665,0.06054390273294686,0.3661625990977699,0.16508943728700917,0.04425472807444572
211,-0.004696208774514519,0.21802273337855482,-0.0003713921154815125,0.17079384447239804,0.19169142697130293,0.11879707469632628,0.09549663703755375,0.034545287714984434,0.08739273303361056,0.27055539041914506,0.16097890647855082,0.19945193357099025,0.07744747123868337,0.35778044447870316,0.16973258279154094,0.03303641638190753
212,-0.008093465962428107,0.23850521353710913,-0.019070425521230713,0.1710456167548719,0.18734402714885723,0.10704521989919595,0.08187283461232858,0.025262896866534067,0.10464098650185749,0.2727417021265132,0.14619190355043118,0.1907149982579911,0.07486596128402143,0.343414454174195,0.15788092481433597,0.022815993966233017
213,-0.010788590994001786,0.2634580835112813,-0.026562865787584107,0.18431434902651658,0.18652298689026195,0.12441997335087247,0.07499715893665279,0.01722053853797054,0.10077133411126094,0.26065140650798957,0.146824837457939,0.18020238284299087,0.07455881138612447,0.34822423061947944,0.14574095567449752,0.022853938349455163
214,-0.01611171660213594,0.2550276960062526,-0.04084133208810901,0.21431434902651658,0.17952254748081053,0.13593695231244582,0.056224695952874874,0.020183742954615013,0.09782604955154704,0.2737398585454379,0.12151210955164712,0.17913015917855052,0.06718634539910324,0.3380938412049603,0.13958518599177114,0.036620300459083675
215,-0.015477644139759028,0.2414503462432516,-0.010841332088109007,0.2443143490265166,0.19269118138010927,0.16237325076086023,0.036871012104887434,0.012856845116118893,0.09652984680674619,0.2879488320644691,0.10443392351483123,0.1741790771142079,0.06008965487765727,0.3411938110244113,0.11492722467088998,0.02641745578311954
216,-0.022479472946272717,0.2306875427396454,-0.009605613611359367,0.26589652920711865,0.19569644333389566,0.18710990701929284,0.06687101210488744,0.004241825119081547,0.1001313178514665,0.2790940775600037,0.13443392351483122,0.17421581013970525,0.07496574431773441,0.3314655955927908,0.09631160951797411,0.017260670146267806
217,-0.03379736258869228,0.24324167057058813,-0.019516225617875832,0.2709360067754498,0.22569644333389566,0.17543272949431962,0.06820632591255958,0.0029214088162471353,0.11508665498860302,0.2662800626393964,0.13563036874832723,0.17445697259783127,0.07262080378738753,0.32190114075502385,0.12631160951797413,0.019281030564831242
218,-0.03586141270530002,0.2566555810044701,-0.0008415553865964908,0.27915576180732427,0.25569644333389563,0.17654997087362997,0.05677968370019656,-0.002442132105620064,0.10974164277485408,0.2708845076631857,0.12557986173137667,0.17205885466506954,0.07440097605454764,0.31421164667928686,0.12711969348470628,0.009530534342049306
219,-0.044154987290035724,0.24283387872393125,-0.018617093546046893,0.26519274027709694,0.28569644333389566,0.18946621026083865,0.046777413781661184,0.005487208266127795,0.10903242277619693,0.26188395523997693,0.11644591972359156,0.16861840907809444,0.08690541201531303,0.2996037085923334,0.11778803370008188,0.008607226260645189
220,-0.0425004459951375,0.24592327764624866,0.002296224728802219,0.26654078389684943,0.3156964433338956,0.20348903503840265,0.027696386473942722,-0.0017234366004572023,0.10193830216387877,0.2649509892717949,0.1148866154376826,0.17988811051468684,0.09075103086683439,0.2946805605445131,0.10916873266684841,0.008522671068208663
221,-0.012500445995137497,0.23846395674682175,-0.02254284452264881,0.290508029260934,0.2862115557174566,0.19190350280234356,0.015648575312106797,0.003933420301293472,0.1143968959323058,0.255590493531606,0.09809026247058088,0.20246832975570692,0.0983281488221148,0.2937404948095033,0.0851202589680767,0.008760056757006862
222,0.017499554004862503,0.2401016746352231,-0.008186058309360346,0.27994064991243595,0.2900865266340294,0.1958619203217335,0.03565069622537202,0.0013119139080632442,0.11789632398080734,0.24723036491424255,0.11717902092330393,0.22769869921817487,0.1283281488221148,0.2865798759628085,0.0826099709022329,0.006445067352391438
223,0.047499554004862506,0.23080158519304725,-0.02192514665853322,0.28117832575933377,0.3200865266340294,0.1854573941962404,0.012174945362422935,-0.0018251118767774138,0.12393488961708819,0.238384924473238,0.09233903976780318,0.22394553228376732,0.1583281488221148,0.3136265540542317,0.06605974200746761,0.003025187318115317
224,0.03282522366567295,0.22650725339213829,-0.01968566657591511,0.2796928435225528,0.30259834680030134,0.18761034748570352,0.026868385454966233,0.009640045367653003,0.15393488961708818,0.23315972853290495,0.10743723454761234,0.23259112256654607,0.1883281488221148,0.3017230768106554,0.020427267997492303,0.013459058815243832
225,0.03586852261593231,0.22767967674942294,-0.034837358174561454,0.29361286243863705,0.3325983468003013,0.17837110206833814,0.014111785666159444,0.03235988299993919,0.18393488961708818,0.22592225152327614,0.09421279772959056,0.2276870167342015,0.15308782584862637,0.3144860178256096,-0.0032643764861524805,0.035708030077496566
226,0.06586852261593232,0.22159436595374257,-0.004837358174561455,0.2861801835152852,0.3067520076558783,0.17127588801609378,0.005541558466204465,0.05756120819313192,0.21393488961708818,0.25592225152327613,0.08658684725122842,0.2248561519705269,0.156978581652766,0.3087816136900636,0.012224475469067304,0.06087890138621198
227,0.04864683904501057,0.21271586330308817,-0.002743457966790048,0.27792158146732987,0.3088101331099834,0.16060181349259162,-0.010214111662354957,0.053788859826351135,0.18155941685246638,0.2451269395298163,0.07068018249019088,0.22480657771423979,0.18697858165276604,0.3198056047314607,-0.0011636273116438977,0.056762806399404404
228,0.07864683904501057,0.20668333774938422,-0.0194714498797926,0.28065173740072785,0.32763892703062,0.15528061581859293,0.019785888337645042,0.06225417261141045,0.18381529135882485,0.2579888023146907,0.1006801824901909,0.21962523468752526,0.1680269785912621,0.33893998518521296,-0.007382861017603392,0.0651737718802245
229,0.08776527910278624,0.19677157262894227,-0.014571195771943862,0.2738711450822102,0.31715281607130175,0.14704000129949749,0.02089704802040281,0.05770260279278579,0.21381529135882485,0.2525152136371576,0.1035967502788626,0.21771319258693392,0.1980269785912621,0.3345012408241739,-0.01885640776273066,0.0600311180034214
230,0.11776527910278624,0.2086752395640682,-0.029757882899400023,0.265141179151237,0.3031625039167122,0.17230477492032126,0.00655970568925004,0.054878884672273066,0.19548838500567559,0.26331054120636577,0.09077002730682211,0.22710163243488588,0.17247160304693263,0.35535013496191176,0.011143592237269344,0.05626227488030456
231,0.11638330836151081,0.2043363777249305,-0.030567143329497774,0.2630506183381406,0.3028702327299372,0.1603213885212584,0.012646116056302387,0.05361751828463102,0.22548838500567558,0.2764835196369879,0.0970165735633547,0.23168660760707863,0.18165446294101062,0.38593903456960355,0.014794126178442177,0.056594620694452626
232,0.10333226099740657,0.2151792167256892,-0.04107488739702468,0.2580562024874294,0.33287023272993715,0.1733387770816101,7.855062659945178e-05,0.05047802800460888,0.19960420259211767,0.2692409297750171,0.08422998627892697,0.23535124987215242,0.2025676426880198,0.3855246223759344,0.002419502237618103,0.051190998410021976
233,0.10354391415538197,0.2339433757859407,-0.040787565120105104,0.26665911989858115,0.33831620928858974,0.1685390474428504,-0.003004322670264628,0.04774354456221345,0.20933759209621017,0.29017315863222803,0.08253588091848016,0.23643988557747253,0.2010674928528385,0.3694315075951674,0.017318823861246405,0.04945914144235644
234,0.13354391415538197,0.22622716729141923,-0.04910171411698803,0.27243819195089714,0.334809962431611,0.1796960867219425,0.0024548268758414803,0.05716203028943243,0.22922603192140226,0.3205190329649825,0.07871498985302379,0.23291055671368283,0.16144611754359128,0.3540760835546074,0.005688376659400054,0.05912418199638053
235,0.12856887671320566,0.24559971174491976,-0.037284746324372155,0.27045805172988235,0.3285157209929272,0.19860501872968328,0.018593448147960944,0.05860418947652783,0.22753308507202752,0.3188723725240902,0.09526962666124483,0.23068405095884972,0.14626267074371677,0.35320238720530334,0.003959797342105871,0.06378373669764584
236,0.1260986577986346,0.27096893163044294,-0.0485319695522095,0.26719638623171293,0.32202344297615065,0.19046468436151417,0.020071794570794867,0.061585571024862645,0.18711601201578676,0.30267395457437357,0.09796620825475827,0.22730570098196864,0.14707799714757655,0.34541068193098917,0.0009534269009526109,0.06790474555465459
237,0.11874979611889472,0.2662931317211432,-0.05513283482830334,0.2777446889717876,0.32506044937990014,0.2113997409437371,0.023691354935136615,0.062180349210426956,0.1732625641592394,0.28823756304088965,0.10019462561155856,0.22470863875969357,0.17707799714757655,0.3432280743140683,0.017704753184375057,0.06874934667499467
238,0.10207929513315507,0.27275517049185527,-0.04879356731047081,0.3005653373274799,0.32825034274643117,0.2404201281068986,0.015017049653956586,0.058373183847377226,0.17374171900682892,0.28798806459689813,0.09011099595266209,0.22486742090067258,0.18163891510286073,0.35409698684965835,0.02109066468490312,0.06516638328700003
239,0.0992639805642718,0.26111132834797,-0.05532501191601805,0.325950532108031,0.3281451382650343,0.2378521162621256,0.02673503493358073,0.05614611641239801,0.20374171900682891,0.2828580935661094,0.10215120468739153,0.22316929876832303,0.17770212111004338,0.3840969868496583,0.02325961152939743,0.06212691743177348
240,0.10240009870812512,0.25900687832190483,-0.04922745248053672,0.3224714998112942,0.3581451382650343,0.2462842252818769,0.017543940320221222,0.052976736537179644,0.20938652842276512,0.28028443645160744,0.09086969082938809,0.22177539483265205,0.17027482055523177,0.3906513126402097,0.012560704641474314,0.05855977377683845
241,0.12063479891460856,0.25322771585226006,-0.05363969375170549,0.3298042570247946,0.37181695152664723,0.2326520924199645,0.014210274739478865,0.048106941302119885,0.20561457282367912,0.2870355964662846,0.10539378520093866,0.2174621721462824,0.16322379328400416,0.4093453642188558,0.01785846722823403,0.056789078673682714
242,0.11342572241071448,0.25428449640160566,-0.0545017117313599,0.32628131541620187,0.3763742976520185,0.23184198863341415,0.006408507959950376,0.045803135039403295,0.1952960620843715,0.31703559646628465,0.10200350641038926,0.21423874341745933,0.16089253524519695,0.40417390579222506,0.006943387437147824,0.05736982435431254
243,0.13962047357090004,0.2637995150500899,-0.0533935096309441,0.33015896525311206,0.3805702295739779,0.2259863037184866,0.013049399885862976,0.045300192607853285,0.18772829010178235,0.31850343861406427,0.09070758651461273,0.21050301860626014,0.17294728339531365,0.3922872254778884,0.021634252201090318,0.055628822095267136
244,0.16962047357090004,0.2937995150500899,-0.05708108312475325,0.32745846191072814,0.3736790410155579,0.22299908128950757,0.00595382470158275,0.044029281689841604,0.18449681190815653,0.3134323396011134,0.10069169428841898,0.18714637758361455,0.17374369702164927,0.38518110635306274,0.018516267648846087,0.053737764809789555
245,0.17634864614171408,0.29543490314834364,-0.04061330130657148,0.3256243605648206,0.37978203033140967,0.22985781263521743,0.015286704125886477,0.04210511710716114,0.1879560476472316,0.3190961680907811,0.09392108934782721,0.17893611427274064,0.20374369702164927,0.4003132170831457,0.008286711712439283,0.05229800151343103
246,0.1602055829958086,0.2893369951032902,-0.052973032971352495,0.3219530919132874,0.4041895328019456,0.25985781263521746,0.011784265322354558,0.040867229553210614,0.1882689132131767,0.33692990443369125,0.10401231982537444,0.1706978674124494,0.21840418777438025,0.3972670940839652,0.01786277542493312,0.04866095033970267
247,0.16363217771007463,0.2798256800844361,-0.0465467124829708,0.33069695114571623,0.41064558792512995,0.2618099423636535,0.011786178791787954,0.037182279943075054,0.2182689132131767,0.3307985415437077,0.10321023992038439,0.1615456363277494,0.22342977523115118,0.3975543201617782,0.028449051310841335,0.04655130598017898
248,0.1579896516492918,0.29830323984710877,-0.057443782357712816,0.3292064223398892,0.4032975256193428,0.25616353899938266,0.0159520622116907,0.03378350041566878,0.23310950158519236,0.34583725731330167,0.10515743655089514,0.17674264455986496,0.22773806359423404,0.3884504700338924,0.02752483097047133,0.04329149754400281
249,0.1635061944416757,0.29758863972460037,-0.06255453684513687,0.3319792804525024,0.3947835064235645,0.2598216590876163,0.007953078407719359,0.029151738888070055,0.2382951247406742,0.3429369035496969,0.09887262847008697,0.16093490555028267,0.2212863442243107,0.38735425857600986,0.02973141786881648,0.02632453809419042
250,0.18796940832708262,0.28919492446617573,-0.06793966339744797,0.33253562100377065,0.4042598699932546,0.2767789729712139,-0.00035196754517050066,0.004177095503133436,0.24266868915190995,0.34358178262435524,0.08467470062144303,0.16420235661343885,0.22857065582113573,0.3964437421601987,0.02261254396935836,0.019036097637489063
251,0.18134105721917884,0.2814904331774473,-0.07014334597100118,0.3283661360293772,0.4000962528885318,0.27443594857259,0.007281060567279296,-0.0068773980756177645,0.23613788884062362,0.33393825398977006,0.09215563234835067,0.14391031185837513,0.21583903689441436,0.38611891682186816,0.009794605095889246,0.009885601316747084
252,0.17389896796502188,0.29651215177990253,-0.07925726121074447,0.3250555837439719,0.3888254520140477,0.27260197718431683,-0.0041903683323074835,-0.015516637254793061,0.2434986073481901,0.3319118586569266,0.08011201847250606,0.131909697971374,0.24018873877202165,0.3760143584098588,0.017292873368981648,0.0007977954771274587
253,0.18426577919219864,0.2922715586757539,-0.07837715561061423,0.32195986382796027,0.4134963994668562,0.28656181542166165,-0.007796942820449371,-0.025282671047597002,0.2678337347217285,0.3398835461356854,0.07476788205089845,0.11914365392155872,0.24610922655271864,0.37769936121832154,0.00375700074689852,0.011222198668557747
254,0.1635982948333039,0.2874606300798133,-0.0645812252596696,0.31715063913483804,0.4255901126987956,0.2850684382907097,-0.011724845650297718,-0.00997220382155846,0.27429090519711624,0.32983055437845993,0.06802795413489662,0.11269502238115894,0.2380204454047522,0.36798845375999234,0.0007253514819452639,-0.0018464751665675473
255,0.16095019420856826,0.27821727421823494,-0.03458122525966959,0.314636421478146,0.45126186800040907,0.2849818879450135,-0.020129608028570143,-0.04068678777973357,0.2665427151132229,0.32027331923971986,0.04820636093928659,0.1041703121145869,0.2292865461049355,0.35442178647325134,0.00197752198743886,-0.011874502631137412
256,0.14793205768081782,0.27039268032428876,-0.00458122525966959,0.31338283647511966,0.4589821490747694,0.2757944292326804,-0.0399833432285392,-0.04440885350743315,0.25748390004628624,0.32213345779055286,0.04709377742000598,0.12951204657335402,0.2384836660153001,0.3368308874393993,-0.016026401991078375,-0.00976412432691123
257,0.1569541441229831,0.27321424212001494,-0.00856737749240481,0.3119952776092842,0.44350522042484625,0.27453815497349743,-0.04739406101441867,-0.03477539363048574,0.267964054651233,0.31288123594700257,0.06043915301252963,0.117485811330678,0.21927557430845368,0.320560445534741,-0.018583059626449724,-0.02925920144663604
258,0.16917560010216,0.2625024740065007,-0.0023656219966911923,0.3111947087010638,0.44716718530483396,0.27788714773038187,-0.03284412954317714,-0.04669626038059447,0.24791845499460105,0.29403028823699445,0.09043915301252964,0.1095931641074759,0.2083132870339777,0.350560445534741,0.01141694037355028,-0.04056559683371379
259,0.19469492620158782,0.24960292644785334,0.006991352985711854,0.30886556845042457,0.43339093523769834,0.26693039961309867,-0.0028441295431771408,-0.050131879828142524,0.2433213368692402,0.2771079561453568,0.12043915301252964,0.09688470813222025,0.19771172154562572,0.32873874402992165,0.04141694037355028,-0.05202546835629771
260,0.20503450770753762,0.2502812014275699,-0.0053258833602312676,0.3073873306430794,0.4195094947695027,0.2555539840993293,0.027155870456822863,-0.02459319445708338,0.2324349887113481,0.30710795614535685,0.10131015600175114,0.09218658993745722,0.22290308011485885,0.33062899414466485,0.02297615896135766,-0.058597562068969176
261,0.1827000023025983,0.24049326279729327,-0.013773117594789448,0.3021151043276128,0.42820487419032377,0.2567473935732105,0.04674916461027997,-0.037653389763890044,0.2574039739050281,0.2846117165074306,0.13131015600175114,0.09070794472788708,0.23474332484306928,0.3290208513407493,0.05297615896135766,-0.06787422360148453
262,0.18684415041221325,0.2263635414984543,0.009879937513215985,0.27754876270771933,0.4163446845981225,0.24781986979080903,0.06105859327514408,-0.045926080217372454,0.26920186182757555,0.2868348477079714,0.14533916144949516,0.08101112968038691,0.25728102267065206,0.32725762168451733,0.057115020238640526,-0.042715604239268054
263,0.1780800722201072,0.2563635414984543,0.000837379994259948,0.2619118405674866,0.43035770228846865,0.2345774354913279,0.06945359840849187,-0.05934857687515969,0.2947318524623974,0.2850525762585929,0.15135344126197153,0.057741197294410435,0.26408164637445397,0.3482745963462613,0.06267933328086936,-0.054718927370007
264,0.1653432728346623,0.24495781529349311,-0.006788180286167289,0.2520447841995159,0.437260283561727,0.22108228927559354,0.05717467856905631,-0.0644943379106214,0.30130778483333825,0.2771684766175762,0.13915470226022783,0.07375504672879549,0.25124269737263066,0.329762877486353,0.050612147618135525,-0.06645364530417361
265,0.17379916614343954,0.22359423718251012,-0.00774829428078241,0.2419684835547826,0.44041443806084746,0.2510822892755935,0.05769930293800792,-0.04947823650308959,0.2883986160289036,0.29618398304998034,0.14045602754363234,0.0668845035630032,0.25396279354574214,0.3118162776262858,0.0518154043254112,-0.07091523754844141
266,0.15952890764678707,0.20814968193819644,0.006686824156943156,0.2571637170093396,0.41749168377002216,0.22871133883143213,0.054242369180079235,-0.05916654582975928,0.2913678606692561,0.27401512512824516,0.13926310253348725,0.073806350377803,0.24196494839896318,0.30222611948885614,0.05086050458708515,-0.07792276302120009
267,0.16035643890348875,0.20742719438611856,0.002787680515194886,0.2472412322983801,0.4013540270989352,0.2126796556366543,0.04399817802514419,-0.08609044421269893,0.27904214907129576,0.2570313528123581,0.1293351842803712,0.06055756474968042,0.25053652405131505,0.28927385783262805,0.0412888052151562,-0.07855903547309834
268,0.16717940741322884,0.20215804701160142,-0.004583686272314097,0.24327949520917802,0.4137730729442438,0.20326509712905,0.03700664448493838,-0.09149924808114925,0.2655864764346193,0.2420630035559108,0.12258177622281821,0.04945821642628648,0.24678408789183212,0.24908142030236077,0.03404379486669776,-0.08824898728379049
269,0.16022364280763304,0.19162949227713977,-0.0011078691636893124,0.22121798203093818,0.4131817685964178,0.19463671642167596,0.035639637529813604,-0.09762994549006507,0.27444284551820924,0.22812180661784548,0.12295698158670082,0.0738537914969152,0.24692128708472272,0.269135700935776,0.03489794715284684,-0.10928300494945377
270,0.13796663760755365,0.1754349684043709,-0.007345021892054625,0.2307331018110141,0.40748424025747026,0.1766122117228567,0.050020432854145716,-0.09113624979498505,0.26027029067392754,0.1829339820739302,0.13721257911063395,0.0669772124832758,0.26188851543928104,0.2524517440976896,0.04919861588492365,-0.10608581242352219
271,0.12122439808437553,0.1565388880495131,-0.015413653699688059,0.22135034922355412,0.42761575404306756,0.15977167081162708,0.041851211522540774,-0.10490236631614291,0.27430737606377725,0.1652695137290584,0.1277113552763336,0.07528810036746231,0.26661903876607324,0.2690107247284192,0.0401987768889365,-0.11159841601521431
272,0.13307625056330685,0.17804551413603928,-0.01686849129280965,0.21581388741904228,0.44083164679354864,0.14511814071409804,0.03466905798949992,-0.11549350771075542,0.28904502792955683,0.18298149356827198,0.12031285864719145,0.10107599869622795,0.244293866648224,0.25737404750209036,0.032752281309212386,-0.11754843980539573
273,0.11739126803881249,0.1581175329929121,-0.01951877531501236,0.24128894162441697,0.43320544771385683,0.13064667237728536,0.038348792520965576,-0.09202304496050924,0.2920552123925825,0.17655082951432238,0.12350828929940992,0.09446518683557022,0.22921223370416208,0.25263353332938104,0.03447647594698297,-0.11020523500613744
274,0.1123737241791634,0.17540743143088636,-0.0066646117932917595,0.22602790095979094,0.4231286210806239,0.1513147600558397,0.0316336224626192,-0.11355284780987983,0.27031597183862127,0.17142255001531123,0.11543758384584178,0.11971238514232714,0.24192605078853419,0.2478235234419431,0.02601515169872342,-0.12206693295453071
275,0.10702834733716805,0.1634822290373629,-0.013193223745959775,0.21228268840634026,0.409079254836461,0.1325538654835422,0.023680232841328728,-0.11984222237764755,0.2550543542943112,0.16536455895974775,0.10585870664246454,0.11435848652107133,0.25853925576065373,0.24174042375885624,0.02561308749116995,-0.13453311134474763
276,0.12757668637975295,0.15932085791013792,-0.006794000310682694,0.20633941257024294,0.4342173550787215,0.15014406140891887,0.02289927169468655,-0.11208333191692939,0.2674171040816137,0.15604462230483965,0.1052949140544172,0.10509252736365045,0.2479872296842595,0.23284553548279543,0.021042200310682813,-0.11004202315250143
277,0.14166951207716236,0.1511271274606994,-0.008506191132686382,0.22139809621256934,0.4594920939091444,0.1441123970975501,0.01814141892319547,-0.0863949015875189,0.28348695464940404,0.18604462230483965,0.10096517939507016,0.08961480689595426,0.26564924060118994,0.26284553548279543,0.028303892362590222,-0.11582886489093042
278,0.13151562169145822,0.13852739071981918,-0.011427823912931068,0.21029079801079587,0.4505835760826718,0.13886414396636992,0.026770255082176845,-0.09491719027361604,0.27321948372755445,0.17404783623879866,0.10833214501974901,0.11276679977254263,0.2799369206224274,0.27046747317394676,0.021935913595618146,-0.0979810319322106
279,0.1567818432817819,0.16852739071981915,0.00028468281168852805,0.21131430054010447,0.44402179908723377,0.1320389967983645,0.020680827499783477,-0.10217136588751753,0.2910611739023171,0.1626727393646059,0.10317262118213064,0.10693051380528075,0.2702757123667302,0.26754354190246915,0.02411945168108727,-0.07293756588347809
280,0.1764336685776456,0.15940337229260992,-0.005160211680391012,0.20547155958636767,0.4295526483672784,0.12284798252111193,0.02188831490418643,-0.10777417659130929,0.3053059806629303,0.15944002458797357,0.1061822731156586,0.10015439105917247,0.25891429225961154,0.28309740010451745,0.021869455086399085,-0.07804253642186337
281,0.1700062351793918,0.14948448828331004,0.017849568297974735,0.21239964874167805,0.41563909504359065,0.15284798252111192,0.019614928681494424,-0.1162898428674676,0.2966366736701707,0.17524139354538945,0.10396235028975545,0.09311529972886932,0.24616431079048393,0.2854775509387816,0.01893426773732991,-0.05278406004662266
282,0.15324266971213954,0.1431688869087395,0.02900986362010463,0.2008864130364549,0.4247285320516621,0.1407013856624734,0.016802355650412427,-0.13163076169468652,0.2861165452108233,0.17745197272471955,0.10099689886029366,0.06232063468500311,0.27273374947032625,0.27800484200340747,0.029779435430411443,-0.058412791939699
283,0.15518146019531737,0.14908749020597728,0.027598399551545073,0.19069202729240867,0.4165232786693976,0.13089669493656708,0.028547179392544333,-0.10832672485146727,0.2732225788628875,0.16993066505291257,0.11257341775040608,0.0446138282621067,0.3027337494703263,0.26588823411088003,0.024761813435356016,-0.06730403536422756
284,0.14836292780991783,0.1512591714534353,0.036022723810991086,0.21493995948887556,0.43029277610572086,0.12663222758261516,0.023165700703566192,-0.11329103194928557,0.30006180092124773,0.1567411604349444,0.10746639992968855,0.032744083248236446,0.293269078412314,0.27004228807971875,0.0472713759569622,-0.0844972312676042
